381 3128.929624 1.527E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3128.955976 1.830E-22 7.300E-01.08700.090  506.48510.820.000000             V9         GROUND 17  8 10       18  7 11      452000 2 2 1 0 0 0   245.0  259.0
381 3128.955976 1.830E-22 1.703E+00.08700.090  506.48510.820.000000             V9         GROUND 17  8  9       18  7 12      452000 2 2 1 0 0 0   105.0  111.0
381 3129.000590 4.141E-21 8.656E+00.08700.090  160.53840.820.000000             V9         GROUND 14  1 14       13  0 13      552000 2 2 1 0 0 0    87.0   81.0
381 3129.020414 3.661E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3129.036232 4.946E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3129.045456 5.843E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3129.071008 2.327E-22 8.969E-01.08700.090  199.40590.820.000000             V9         GROUND  9  6  3       10  5  6      452000 2 2 1 0 0 0    57.0   63.0
381 3129.071008 2.327E-22 3.844E-01.08700.090  199.40600.820.000000             V9         GROUND  9  6  4       10  5  5      452000 2 2 1 0 0 0   133.0  147.0
381 3129.087290 5.363E-22 2.803E+00.08700.090  334.37650.820.000000             V9         GROUND 13  7  7       14  6  8      452000 2 2 1 0 0 0    81.0   87.0
381 3129.087290 2.298E-22 1.201E+00.08700.090  334.37650.820.000000             V9         GROUND 13  7  6       14  6  9      452000 2 2 1 0 0 0    81.0   87.0
381 3129.107684 1.782E-21 6.472E+00.08700.090  324.28040.820.000000             V9         GROUND 18  3 16       18  2 17      452000 2 2 1 0 0 0   111.0  111.0
381 3129.153521 6.085E-22 2.026E+01.08700.090  876.12060.820.000000             V9         GROUND 29  5 24       29  4 25      452000 2 2 1 0 0 0   177.0  177.0
381 3129.229865 2.367E-21 2.509E+00.08700.090   30.04980.820.000000             V9         GROUND  6  2  4        5  1  5      522000 2 2 1 0 0 0    91.0   77.0
381 3129.229865 1.180E-21 3.760E+00.08700.090  297.35340.820.000000             V9         GROUND 18  1 17       18  0 18      522000 2 2 1 0 0 0   111.0  111.0
381 3129.327193 1.276E-21 4.262E+00.08700.090  283.50020.820.000000       2V10+V12         GROUND 16  4 13       15  4 12      422000 2 2 1 0 0 0    99.0   93.0
381 3129.327193 1.397E-22 2.929E+00.08700.090  773.81970.820.000000             V9         GROUND 28  3 25       28  2 26      422000 2 2 1 0 0 0   171.0  171.0
381 3129.358730 3.031E-22 4.342E-01.08700.090  283.64230.820.000000       2V10+V12         GROUND 16  4 12       15  4 11      452000 2 2 1 0 0 0   231.0  217.0
381 3129.419665 2.371E-21 3.466E+00.08700.090  287.80050.820.000000             V9         GROUND 16  4 12       16  3 13      452000 2 2 1 0 0 0   231.0  231.0
381 3129.445493 6.341E-21 2.468E+01.08700.090  349.34960.820.000000             V9         GROUND 19  2 17       18  3 16      552000 2 2 1 0 0 0   117.0  111.0
381 3129.489879 1.018E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3129.497023 1.426E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3129.563623 2.485E-21 3.094E+00.08700.090  266.84740.820.000000             V9         GROUND 17  2 16       17  1 17      552000 2 2 1 0 0 0   245.0  245.0
381 3129.588919 1.188E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3129.672201 5.092E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3129.685336 2.279E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3129.698567 1.237E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3129.836496 2.183E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3129.867082 2.311E-21 2.062E+00.08700.090   72.60130.820.000000             V9         GROUND  9  2  8        8  1  7      452000 2 2 1 0 0 0   133.0  119.0
381 3129.892581 3.807E-22 1.112E+00.08700.090  255.84360.820.000000       2V10+V12         GROUND 16  3 14       15  3 13      452000 2 2 1 0 0 0    99.0   93.0
381 3129.906233 3.642E-21 8.025E+00.08700.090  184.98400.820.000000             V9         GROUND 15  0 15       14  1 14      552000 2 2 1 0 0 0    93.0   87.0
381 3129.941601 6.024E-21 2.653E+01.08700.090   21.29160.820.000000             V9         GROUND  3  3  1        2  2  0      522000 2 2 1 0 0 0    21.0   15.0
381 3129.941601 5.352E-23 2.309E-01.08700.090  348.12840.820.000000       2V10+V12         GROUND 17  5 12       16  5 11      522000 2 2 1 0 0 0   105.0   99.0
381 3130.015828 3.548E-21 1.441E+01.08700.090  358.06060.820.000000             V9         GROUND 19  3 17       19  2 18      322000 2 2 1 0 0 0   117.0  117.0
381 3130.028610 2.481E-21 7.785E+00.08700.090  257.69940.820.000000             V9         GROUND 15  4 11       15  3 12      322000 2 2 1 0 0 0    93.0   93.0
381 3130.132140 1.091E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3130.203113 1.009E-21 2.660E+01.08700.090  820.87280.820.000000             V9         GROUND 28  5 23       28  4 24      452000 2 2 1 0 0 0   171.0  171.0
381 3130.299085 5.554E-22 1.428E+00.08700.090  229.47130.820.000000       2V10+V12         GROUND 16  1 15       15  1 14      452000 2 2 1 0 0 0    99.0   93.0
381 3130.322410 2.522E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3130.344528 1.082E-21 2.832E+00.08700.090  233.16400.820.000000             V9         GROUND 16  1 15       15  2 14      422000 2 2 1 0 0 0    99.0   93.0
381 3130.344528 4.125E-23 2.904E-01.08700.090  509.47310.820.000000             V9         GROUND 23  2 21       23  1 22      422000 2 2 1 0 0 0   141.0  141.0
381 3130.406700 1.577E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3130.457797 5.821E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3130.499795 9.144E-21 2.012E+01.08700.090  184.62000.820.000000             V9         GROUND 15  1 15       14  0 14      552000 2 2 1 0 0 0    93.0   87.0
381 3130.539233 2.564E-21 3.216E+00.08700.090  229.58190.820.000000             V9         GROUND 14  4 10       14  3 11      552000 2 2 1 0 0 0   203.0  203.0
381 3130.598012 5.191E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3130.643281 2.326E-22 4.204E+00.08700.090  675.33650.820.000000             V9         GROUND 20  9 11       21  8 14      452000 2 2 1 0 0 0   123.0  129.0
381 3130.643281 9.969E-23 1.802E+00.08700.090  675.33660.820.000000             V9         GROUND 20  9 12       21  8 13      452000 2 2 1 0 0 0   123.0  129.0
381 3130.666853 1.189E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3130.702043 2.038E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3130.855900 1.092E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3130.881600 3.081E-22 4.804E-01.08700.090  312.97260.820.000000       2V10+V12         GROUND 17  4 14       16  4 13      452000 2 2 1 0 0 0   245.0  231.0
381 3130.899700 1.734E-22 6.256E-01.08700.090  473.48050.820.000000             V9         GROUND 16  8  8       17  7 11      452000 2 2 1 0 0 0   231.0  245.0
381 3130.899700 1.734E-22 1.460E+00.08700.090  473.48050.820.000000             V9         GROUND 16  8  9       17  7 10      452000 2 2 1 0 0 0    99.0  105.0
381 3130.923500 2.838E-21 5.812E+00.08700.090   89.64550.820.000000             V9         GROUND 10  2  9        9  1  8      422000 2 2 1 0 0 0    63.0   57.0
381 3130.923500 2.476E-22 9.018E-01.08700.090  313.20600.820.000000       2V10+V12         GROUND 17  4 13       16  4 12      422000 2 2 1 0 0 0   105.0   99.0
381 3130.953454 3.168E-21 8.773E+00.08700.090  203.43400.820.000000             V9         GROUND 13  4  9       13  3 10      552000 2 2 1 0 0 0    81.0   81.0
381 3130.997524 2.749E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              522000 2 2 1 0 0 0     0.0    0.0
381 3131.027787 1.077E-21 3.814E+00.08700.090  329.64800.820.000000             V9         GROUND 19  1 18       19  0 19      422000 2 2 1 0 0 0   117.0  117.0
381 3131.027787 1.082E-21 4.971E+00.08700.090  393.53030.820.000000             V9         GROUND 20  3 18       20  2 19      422000 2 2 1 0 0 0   123.0  123.0
381 3131.110733 1.465E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3131.123169 2.620E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3131.170312 2.038E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.210389 2.038E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.283466 3.040E-21 3.465E+00.08700.090  179.23760.820.000000             V9         GROUND 12  4  8       12  3  9      552000 2 2 1 0 0 0   175.0  175.0
381 3131.314370 1.043E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.334820 1.844E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.378289 1.771E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.399711 3.518E-22 1.119E+00.08700.090  285.20660.820.000000       2V10+V12         GROUND 17  3 15       16  3 14      452000 2 2 1 0 0 0   105.0   99.0
381 3131.417555 2.814E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3131.460400 2.281E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3131.475968 2.135E-22 1.015E+00.08700.090  379.40260.820.000000       2V10+V12         GROUND 18  5 13       17  5 12      322000 2 2 1 0 0 0   111.0  105.0
381 3131.483632 2.232E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3131.505183 2.378E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.538525 2.863E-21 7.428E+00.08700.090  156.97300.820.000000             V9         GROUND 11  4  7       11  3  8      552000 2 2 1 0 0 0    69.0   69.0
381 3131.583089 3.768E-21 3.790E+00.08700.090  210.60860.820.000000             V9         GROUND 16  0 16       15  1 15      552000 2 2 1 0 0 0   231.0  217.0
381 3131.624400 1.140E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.654054 1.941E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.669845 5.508E-22 1.541E+00.08700.090  258.77540.820.000000       2V10+V12         GROUND 17  1 16       16  1 15      452000 2 2 1 0 0 0   105.0   99.0
381 3131.695985 1.941E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3131.718368 2.475E-22 1.607E+01.08700.090 1091.50520.820.000000         V9+V10            V10 18  0 18       17  1 17      452000 2 2 1 0 0 0   259.0  245.0
381 3131.740786 2.543E-21 7.402E+00.08700.090  228.29830.820.000000             V9         GROUND 14  4 11       14  3 12      322000 2 2 1 0 0 0    87.0   87.0
381 3131.740786 2.108E-21 2.813E+00.08700.090  255.84360.820.000000             V9         GROUND 15  4 12       15  3 13      322000 2 2 1 0 0 0   217.0  217.0
381 3131.751865 2.240E-21 7.890E+00.08700.090   26.80110.820.000000             V9         GROUND  4  3  2        3  2  1      322000 2 2 1 0 0 0    27.0   21.0
381 3131.763531 2.720E-21 3.216E+00.08700.090  202.57840.820.000000             V9         GROUND 13  4 10       13  3 11      322000 2 2 1 0 0 0   189.0  189.0
381 3131.781245 8.217E-22 2.772E+00.08700.090  285.20660.820.000000             V9         GROUND 16  4 13       16  3 14      522000 2 2 1 0 0 0    99.0   99.0
381 3131.781245 7.009E-21 2.469E+01.08700.090   26.77280.820.000000             V9         GROUND  4  3  1        3  2  2      522000 2 2 1 0 0 0    27.0   21.0
381 3131.806309 2.764E-21 7.334E+00.08700.090  178.69010.820.000000             V9         GROUND 12  4  9       12  3 10      552000 2 2 1 0 0 0    75.0   75.0
381 3131.861566 1.194E-21 1.894E+00.08700.090  316.37860.820.000000             V9         GROUND 17  4 14       17  3 15      522000 2 2 1 0 0 0   245.0  245.0
381 3131.861566 3.392E-21 3.767E+00.08700.090  156.63850.820.000000             V9         GROUND 11  4  8       11  3  9      522000 2 2 1 0 0 0   161.0  161.0
381 3131.875946 6.947E-22 3.648E+00.08700.090  430.68210.820.000000             V9         GROUND 21  3 19       21  2 20      522000 2 2 1 0 0 0   129.0  129.0
381 3131.875946 2.979E-21 7.750E+00.08700.090  118.16350.820.000000             V9         GROUND  9  4  5        9  3  6      522000 2 2 1 0 0 0    57.0   57.0
381 3131.922003 2.275E-21 1.999E+00.08700.090  108.52140.820.000000             V9         GROUND 11  2 10       10  1  9      522000 2 2 1 0 0 0   161.0  147.0
381 3131.922003 1.964E-21 5.052E+00.08700.090  136.42710.820.000000             V9         GROUND 10  4  7       10  3  8      522000 2 2 1 0 0 0    63.0   63.0
381 3131.982471 1.928E-21 2.149E+00.08700.090  118.05810.820.000000             V9         GROUND  9  4  6        9  3  7      522000 2 2 1 0 0 0   133.0  133.0
381 3131.982471 1.935E-21 2.225E+00.08700.090  101.58540.820.000000             V9         GROUND  8  4  4        8  3  5      522000 2 2 1 0 0 0   119.0  119.0
381 3131.998527 1.992E-21 8.187E+00.08700.090  349.34960.820.000000             V9         GROUND 18  4 15       18  3 16      452000 2 2 1 0 0 0   111.0  111.0
381 3132.019438 3.793E-21 8.893E+00.08700.090  210.34020.820.000000             V9         GROUND 16  1 16       15  0 15      552000 2 2 1 0 0 0    99.0   93.0
381 3132.037136 2.373E-21 6.364E+00.08700.090  101.53240.820.000000             V9         GROUND  8  4  5        8  3  6      452000 2 2 1 0 0 0    51.0   51.0
381 3132.064278 2.136E-21 6.046E+00.08700.090   86.87400.820.000000             V9         GROUND  7  4  3        7  3  4      452000 2 2 1 0 0 0    45.0   45.0
381 3132.088203 2.145E-21 2.602E+00.08700.090   86.84970.820.000000             V9         GROUND  7  4  4        7  3  5      452000 2 2 1 0 0 0   105.0  105.0
381 3132.122720 1.774E-21 2.333E+00.08700.090   74.01890.820.000000             V9         GROUND  6  4  2        6  3  3      322000 2 2 1 0 0 0    91.0   91.0
381 3132.132642 1.903E-21 5.839E+00.08700.090   74.00920.820.000000             V9         GROUND  6  4  3        6  3  4      322000 2 2 1 0 0 0    39.0   39.0
381 3132.166797 1.164E-21 1.715E+00.08700.090   63.00890.820.000000             V9         GROUND  5  4  2        5  3  3      422000 2 2 1 0 0 0    77.0   77.0
381 3132.166797 1.164E-21 4.001E+00.08700.090   63.01210.820.000000             V9         GROUND  5  4  1        5  3  2      422000 2 2 1 0 0 0    33.0   33.0
381 3132.196075 1.885E-24 7.603E-02.08700.090  868.39320.820.000000             V9         GROUND 23 10 13       24  9 16      522000 2 2 1 0 0 0   141.0  147.0
381 3132.196075 1.000E-21 1.979E+00.08700.090  384.10910.820.000000             V9         GROUND 19  4 16       19  3 17      522000 2 2 1 0 0 0   273.0  273.0
381 3132.196075 2.192E-21 3.775E+00.08700.090   53.84750.820.000000             V9         GROUND  4  4  0        4  3  1      522000 2 2 1 0 0 0    63.0   63.0
381 3132.243043 9.950E-22 1.873E+00.08700.090  384.10910.820.000000             V9         GROUND 20  2 18       19  3 17      452000 2 2 1 0 0 0   287.0  273.0
381 3132.278945 9.805E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3132.330356 1.194E-21 3.391E+00.08700.090  261.82280.820.000000             V9         GROUND 17  1 16       16  2 15      452000 2 2 1 0 0 0   105.0   99.0
381 3132.374909 1.274E-21 2.176E+01.08700.090  716.27470.820.000000             V9         GROUND 26  5 21       26  4 22      452000 2 2 1 0 0 0   159.0  159.0
381 3132.387352 1.204E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3132.407825 1.080E-21 1.641E+00.08700.090  329.72170.820.000000             V9         GROUND 19  2 18       19  1 19      452000 2 2 1 0 0 0   273.0  273.0
381 3132.422876 1.417E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3132.462265 9.611E-22 2.876E+00.08700.090  272.53730.820.000000       2V10+V12         GROUND 17  2 15       16  2 14      322000 2 2 1 0 0 0   105.0   99.0
381 3132.474300 1.204E-21 6.317E+00.08700.090  420.64560.820.000000             V9         GROUND 20  4 17       20  3 18      322000 2 2 1 0 0 0   123.0  123.0
381 3132.598873 2.565E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              522000 2 2 1 0 0 0     0.0    0.0
381 3132.623619 2.039E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3132.697788 1.626E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3132.713025 1.578E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3132.804995 8.459E-22 2.185E+00.08700.090  458.94750.820.000000             V9         GROUND 21  4 18       21  3 19      522000 2 2 1 0 0 0   301.0  301.0
381 3132.804995 2.077E-21 8.260E+00.08700.090  363.58970.820.000000             V9         GROUND 20  1 19       20  0 20      522000 2 2 1 0 0 0   123.0  123.0
381 3132.835716 1.978E-22 1.525E+00.08700.090  442.31790.820.000000             V9         GROUND 15  8  7       16  7 10      452000 2 2 1 0 0 0    93.0   99.0
381 3132.835716 1.978E-22 6.538E-01.08700.090  442.31790.820.000000             V9         GROUND 15  8  8       16  7  9      452000 2 2 1 0 0 0   217.0  231.0
381 3132.858817 1.626E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3132.880230 2.889E-21 6.031E+00.08700.090  129.20570.820.000000             V9         GROUND 12  2 11       11  1 10      552000 2 2 1 0 0 0    75.0   69.0
381 3132.912600 1.915E-22 9.261E-01.08700.090  284.87980.820.000000             V9         GROUND 11  7  4       12  6  7      452000 2 2 1 0 0 0    69.0   75.0
381 3132.912600 4.469E-22 2.161E+00.08700.090  284.87980.820.000000             V9         GROUND 11  7  5       12  6  6      452000 2 2 1 0 0 0    69.0   75.0
381 3133.009185 2.379E-22 1.262E+00.08700.090  412.54140.820.000000       2V10+V12         GROUND 19  5 14       18  5 13      322000 2 2 1 0 0 0   117.0  111.0
381 3133.022992 5.340E-22 1.644E+00.08700.090  289.72530.820.000000       2V10+V12         GROUND 18  1 17       17  1 16      322000 2 2 1 0 0 0   111.0  105.0
381 3133.119079 9.710E-22 5.889E+00.08700.090  469.50930.820.000000             V9         GROUND 22  3 20       22  2 21      452000 2 2 1 0 0 0   135.0  135.0
381 3133.156966 3.277E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3133.168834 2.039E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3133.236759 3.433E-21 8.684E+00.08700.090  237.89740.820.000000             V9         GROUND 17  0 17       16  1 16      552000 2 2 1 0 0 0   105.0   99.0
381 3133.328390 2.331E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3133.384171 1.238E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3133.421075 6.749E-22 9.432E+00.08700.090  666.96930.820.000000             V9         GROUND 25  5 20       25  4 21      452000 2 2 1 0 0 0   153.0  153.0
381 3133.468450 2.379E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3133.532480 5.118E-21 1.530E+01.08700.090   34.16880.820.000000             V9         GROUND  5  3  3        4  2  2      552000 2 2 1 0 0 0    33.0   27.0
381 3133.554848 8.384E-21 2.119E+01.08700.090  237.70110.820.000000             V9         GROUND 17  1 17       16  0 16      552000 2 2 1 0 0 0   105.0   99.0
381 3133.620268 2.205E-21 6.591E+00.08700.090   34.08410.820.000000             V9         GROUND  5  3  2        4  2  3      452000 2 2 1 0 0 0    33.0   27.0
381 3133.680965 4.613E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3133.738524 9.615E-22 3.385E+00.08700.090  540.79910.820.000000             V9         GROUND 23  4 20       23  3 21      452000 2 2 1 0 0 0   329.0  329.0
381 3133.765995 1.433E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3133.809799 2.790E-21 2.579E+00.08700.090  151.67220.820.000000             V9         GROUND 13  2 12       12  1 11      552000 2 2 1 0 0 0   189.0  175.0
381 3133.840145 2.280E-21 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3133.886911 8.329E-22 3.315E+00.08700.090  363.64230.820.000000             V9         GROUND 20  2 19       20  1 20      452000 2 2 1 0 0 0   123.0  123.0
381 3133.904938 6.435E-22 9.141E-01.08700.090  304.83760.820.000000       2V10+V12         GROUND 18  2 16       17  2 15      452000 2 2 1 0 0 0   259.0  245.0
381 3133.952101 1.044E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3133.969459 2.574E-22 4.938E-01.08700.090  377.48970.820.000000       2V10+V12         GROUND 19  4 16       18  4 15      452000 2 2 1 0 0 0   273.0  259.0
381 3134.016125 5.901E-22 2.649E+00.08700.090  378.05890.820.000000       2V10+V12         GROUND 19  4 15       18  4 14      322000 2 2 1 0 0 0   117.0  111.0
381 3134.025255 8.523E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              352000 2 2 1 0 0 0     0.0    0.0
381 3134.047688 5.706E-22 5.642E+00.08700.090  595.69360.820.000000             V9         GROUND 25  2 23       25  1 24      452000 2 2 1 0 0 0   153.0  153.0
381 3134.085920 1.724E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3134.099133 1.384E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3134.143794 1.093E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3134.172253 4.978E-23 1.696E+00.08700.090  824.42710.820.000000             V9         GROUND 22 10 13       23  9 14      322000 2 2 1 0 0 0   135.0  141.0
381 3134.172253 4.978E-23 7.268E-01.08700.090  824.42710.820.000000             V9         GROUND 22 10 12       23  9 15      322000 2 2 1 0 0 0   315.0  329.0
381 3134.271951 3.230E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.315354 2.283E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.344217 2.220E-21 1.571E+01.08700.090  510.00620.820.000000             V9         GROUND 23  3 21       23  2 22      452000 2 2 1 0 0 0   141.0  141.0
381 3134.360905 6.994E-22 2.731E+00.08700.090  349.34960.820.000000       2V10+V12         GROUND 19  3 17       18  3 16      452000 2 2 1 0 0 0   117.0  111.0
381 3134.386247 3.514E-21 1.096E+01.08700.090  292.19820.820.000000             V9         GROUND 18  1 17       17  2 16      322000 2 2 1 0 0 0   111.0  105.0
381 3134.398101 1.734E-21 2.005E+01.08700.090  619.67900.820.000000             V9         GROUND 24  5 19       24  4 20      322000 2 2 1 0 0 0   147.0  147.0
381 3134.471989 3.570E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3134.486369 1.433E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3134.520392 1.530E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3134.554939 9.001E-22 4.062E+00.08700.090  399.17920.820.000000             V9         GROUND 21  1 20       21  0 21      422000 2 2 1 0 0 0   129.0  129.0
381 3134.554939 9.084E-23 1.266E+00.08700.090  600.19750.820.000000             V9         GROUND 18  9  9       19  8 12      422000 2 2 1 0 0 0   111.0  117.0
381 3134.599617 1.894E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.618910 3.036E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.638232 1.627E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.657196 2.089E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.676622 1.125E-21 1.021E+00.08700.090   52.59140.820.000000             V9         GROUND  8  2  6        7  1  7      452000 2 2 1 0 0 0   119.0  105.0
381 3134.712000 6.922E-23 1.319E-01.08700.090  149.93320.820.000000             V9         GROUND  6  6  0        7  5  3      322000 2 2 1 0 0 0    91.0  105.0
381 3134.712000 6.922E-23 3.077E-01.08700.090  149.93320.820.000000             V9         GROUND  6  6  1        7  5  2      322000 2 2 1 0 0 0    39.0   45.0
381 3134.729872 2.671E-21 6.038E+00.08700.090  175.89180.820.000000             V9         GROUND 14  2 13       13  1 12      522000 2 2 1 0 0 0    87.0   81.0
381 3134.758958 1.834E-22 5.626E-01.08700.090  412.99600.820.000000             V9         GROUND 14  8  6       15  7  9      452000 2 2 1 0 0 0   203.0  217.0
381 3134.758958 1.834E-22 1.313E+00.08700.090  412.99600.820.000000             V9         GROUND 14  8  7       15  7  8      452000 2 2 1 0 0 0    87.0   93.0
381 3134.794300 8.015E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3134.811200 4.472E-22 2.131E+00.08700.090  262.89140.820.000000             V9         GROUND 10  7  3       11  6  6      452000 2 2 1 0 0 0    63.0   69.0
381 3134.811200 1.916E-22 9.130E-01.08700.090  262.89140.820.000000             V9         GROUND 10  7  4       11  6  5      452000 2 2 1 0 0 0    63.0   69.0
381 3134.827400 2.429E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
